distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-3,TRUE,0.10539779301087548,0.11745916917341818,-0.0012298175493548951,0.0015802195580063498,-0.7782573903252205,0.43643322781301586,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.10452986694362346,0.11775512013829673,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.10432800186452143,0.11754835862666368,-0.001124479848343085,0.0011146873192325174,-1.0087850009070796,0.31309888307059824,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
0,TRUE,0.10126057434697738,0.11754835862666368,-9.818645227446818e-4,0.0016541670533324292,-0.5935703535907396,0.5528111351747078,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
1,TRUE,0.08818827814122406,0.11721414590452486,-0.004275673981926585,0.004435577005287413,-0.9639498935154961,0.3350912236324014,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
2,TRUE,0.093503320151732,0.1159515452829242,-0.002400204220997463,0.005154167067859293,-0.4656822701702512,0.6414517234995014,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
3,TRUE,0.09420778960290402,0.11493811806537067,-0.0054181765011084865,0.0057017626085707675,-0.9502634313403366,0.3419982932404986,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
4,TRUE,0.09453780695233101,0.11461849742134776,-0.004722625125222969,0.006068785706879039,-0.7781828776504366,0.43647714583187425,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
5,TRUE,0.09360851716855656,0.11346955040547375,-0.006014658300048085,0.00622452973496213,-0.9662831661426192,0.3339227336050703,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
6,TRUE,0.09336431593386621,0.11178812658503776,-0.005168605633964436,0.006448088164341002,-0.8015717996146026,0.42281718147570435,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
7,TRUE,0.08780905973826036,0.11099348587091439,-0.007634746916576289,0.006499206574910666,-1.174719841349439,0.24013103030324853,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
8,TRUE,0.08492516771939611,0.11130868432404663,-0.0020554707523389674,0.005748427832536019,-0.3575709415198765,0.7206709594866221,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.10462716293264308,0.11463198071492095,-0.049628806003157694,410.47641690469123,-1.2090537716489821e-4,0.9999035335539759,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.10613638242608397,0.11430947443425475,-0.02547487340439517,205.23820442329014,-1.241234470744781e-4,0.9999009659612604,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.10452986694362346,0.11775512013829673,0.023130882655910914,205.23817715914421,1.1270263152831913e-4,0.9999100782564059,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.10432800186452143,0.11754835862666368,0.04741474042160293,410.47630724508036,1.1551151573114626e-4,0.9999078371395789,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
0,FALSE,0.10126057434697738,0.11754835862666368,0.07113854444776686,615.7144808428635,1.1553820262661994e-4,0.9999078158469779,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
1,FALSE,0.08818827814122406,0.11721414590452486,0.09414368300879951,820.9529069676792,1.1467610652179095e-4,0.9999085036852606,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
2,FALSE,0.093503320151732,0.1159515452829242,0.11644001279759877,1026.1912091905153,1.1346814487862306e-4,0.9999094674783434,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
3,FALSE,0.09420778960290402,0.11493811806537067,0.13989807077331076,1231.429540092329,1.1360623260899005e-4,0.9999093573026603,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
4,FALSE,0.09453780695233101,0.11461849742134776,0.16270748839571314,1436.6679816427693,1.1325336854077028e-4,0.9999096388413581,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
5,FALSE,0.09360851716855656,0.11346955040547375,0.18686184120507454,1641.9063641516825,1.138078548721746e-4,0.9999091964348514,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
6,FALSE,0.09336431593386621,0.11178812658503776,0.2094099561361359,1847.1447780367403,1.1336954126503811e-4,0.9999095461509414,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
7,FALSE,0.08780905973826036,0.11099348587091439,0.23229221462343677,2052.3830930932213,1.1318170345738948e-4,0.999909696020584,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
8,FALSE,0.08492516771939611,0.11130868432404663,0.25494540860273024,2257.621448569382,1.129265531935325e-4,0.9999098995966336,hhi_zecs1_ma3_dlag4_q4:3,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.11038860220053211,0.10779372064314795,1.8611897149546804e-4,0.0018746026076585513,0.09928449407628724,0.920914112106683,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.11144828241438567,0.10907105068763485,0.0011632914898909502,9.051933732230676e-4,1.285130364740617,0.19877249505460032,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.1087046275499934,0.10901428984234293,1.80273108989091e-4,2.6903650196378033e-4,0.6700693313852285,0.5028269869019102,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.10858259443749839,0.10948012447604204,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.1086691230684037,0.10968569419696325,-1.333972211390017e-4,9.599781903393229e-5,-1.3895859560293746,0.1646814202640511,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
0,TRUE,0.10863143522176684,0.10968569419696325,-0.002185128624461573,0.0012827779246415768,-1.7034348521955767,0.08851361489357013,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
1,TRUE,0.09078779422411425,0.10759476578389907,-0.006115324222581727,0.0040648739387796964,-1.50443145708415,0.1324976457809528,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
2,TRUE,0.08739370873694897,0.10597175465059816,-0.005936443479072435,0.004608755894120581,-1.2880793896343248,0.19774412670911293,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
3,TRUE,0.0882133827653803,0.10513390350550954,-0.004128348191912992,0.004557707772138737,-0.9057948421242759,0.3650633413539024,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
4,TRUE,0.08694134837119943,0.1027501310101769,-0.003435857451111816,0.00471362159192208,-0.7289209335344146,0.46606480467074274,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
5,TRUE,0.08678307787969054,0.1029254187612389,-0.0027211265534503406,0.0047182450342765445,-0.576724297632324,0.5641369522471489,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
6,TRUE,0.08835018296437017,0.09988829697746276,-0.0029838380444700188,0.00490054386618007,-0.6088789583258835,0.5426166440886967,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
7,TRUE,0.09050921645806465,0.10146173211957935,-7.382969140315315e-4,0.005582738994069333,-0.13224636057960806,0.894791735685296,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
8,TRUE,0.09243330926039446,0.10273301658988761,-3.763675012594551e-4,0.00564466938409904,-0.06667662455478393,0.9468402975527305,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.11038860220053211,0.10779372064314795,-0.04788438440440152,410.47636407295545,-1.1665564352906531e-4,0.9999069242774334,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.11144828241438567,0.10907105068763485,-0.023897840371324267,205.2381639985501,-1.1643955444608777e-4,0.9999070966878445,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.10858259443749839,0.10948012447604204,0.024242528123509632,205.23813694093357,1.1811902254056468e-4,0.9999057566951877,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.1086691230684037,0.10968569419696325,0.04810971053020543,410.4762855503867,1.1720460407523317e-4,0.9999064862797702,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
0,FALSE,0.10863143522176684,0.10968569419696325,0.07184677735049907,615.7144590201041,1.1668846865289087e-4,0.9999068980873409,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
1,FALSE,0.09078779422411425,0.10759476578389907,0.09522319761120743,820.9526997373584,1.1599108894053398e-4,0.999907454503802,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
2,FALSE,0.08739370873694897,0.10597175465059816,0.11817113173401961,1026.191015366366,1.1515510267046209e-4,0.9999081215099017,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
3,FALSE,0.0882133827653803,0.10513390350550954,0.14103755459113904,1231.429385395841,1.1453158115583113e-4,0.9999086189973228,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
4,FALSE,0.08694134837119943,0.1027501310101769,0.164483139687414,1436.6677396975163,1.1448933886553696e-4,0.9999086527010644,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
5,FALSE,0.08678307787969054,0.1029254187612389,0.1879544911201958,1641.906105575352,1.1447334928712829e-4,0.999908665458626,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
6,FALSE,0.08835018296437017,0.09988829697746276,0.2115058944685293,1847.1444957318784,1.1450424964438211e-4,0.9999086408042417,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
7,FALSE,0.09050921645806465,0.10146173211957935,0.23346996046422874,2052.3829403304812,1.1375555500701768e-4,0.9999092381632031,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
8,FALSE,0.09243330926039446,0.10273301658988761,0.25503827154388864,2257.6213518897603,1.1296769111897652e-4,0.9999098667740285,hhi_zecs1_ma3_dlag4_q4:4,bnuls_siren0912,21928,93132,14051,25998,0.9204961248570034,0.9086151414296877,0.0022697847712895847,9.891120933612774e-4,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.10197470601490191,0.10453525840571815,0.008879619540395798,0.003676617137908302,2.4151602430509214,0.015743552573054886,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.10241908150973744,0.10395443831641445,0.006257659881577309,0.0024256335877059707,2.579804267756473,0.00989774230423579,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.10375702073588297,0.11076824899045566,5.502510954461373e-4,3.871363021023773e-4,1.4213368585119788,0.15524556488841063,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.10219614587469278,0.11142693125402925,0,NA,NA,NA,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.1023634720117248,0.11153419514726566,7.455297826592443e-5,1.1561409079809201e-4,0.6448433556089929,0.5190413738945625,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
0,TRUE,0.09871744515901887,0.11128873907605147,-0.0015024905129732721,0.0013887283222363362,-1.0819182477345455,0.2793112035070642,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
1,TRUE,0.09080518522481067,0.10917862750327767,-0.007025725997305139,0.004197085442850537,-1.6739535310802423,0.09416652121959945,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
2,TRUE,0.08924172537432169,0.1079080590972754,-0.005701420955959188,0.0049361428990778175,-1.1550356366353052,0.24809947451934597,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
3,TRUE,0.09446361254797214,0.1069924609701251,-0.009101816258878685,0.005439504622454002,-1.6732803611025246,0.09429890912945768,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
4,TRUE,0.09516592238361787,0.10746084858815112,-0.008836011040877478,0.005653564857939771,-1.5629096442518622,0.11810095476905355,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
5,TRUE,0.09098671410622551,0.10513932384616119,-0.008614788807299597,0.005619681620283122,-1.5329674151301083,0.1253109816716562,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
6,TRUE,0.09037089437605386,0.10008652957705115,-0.006277149727437415,0.005620427308947369,-1.1168456386660468,0.2640833168500737,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
7,TRUE,0.08815749759722843,0.0989345952117395,-0.004940757934561564,0.005533818536952817,-0.8928297705407197,0.37196674471026303,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
8,TRUE,0.08410608361629086,0.10075564254571259,-0.007908983756580045,0.0059016614330955315,-1.3401283428811732,0.1802297049811766,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.10197470601490191,0.10453525840571815,-0.07589667232161673,604.8569089051922,-1.2547872266019383e-4,0.999899884608748,age_cl_q4:1,bnuls_siren0912,21929,93936,14130,26227,0.9202438590985996,0.9083010844962357,0.003649968474281895,0.0023816804083013343,panelpanSIZE2-acco_alt,NA
