distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,TRUE,0.7395982783357246,0.6900464156781846,-0.0026327985181077004,0.0032872609211959357,-0.8009095052758587,0.42319782639535297,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
1,TRUE,0.7888675623800384,0.6995600251414205,0.03026032062431946,0.017124099520737953,1.7671189417973792,0.0772304110305803,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
2,TRUE,0.7918552036199095,0.7085346215780999,0.042824204243475786,0.018595626228316238,2.3029181011535824,0.02129825309749648,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
3,TRUE,0.8017857142857143,0.6960916442048517,0.04054136127188552,0.021876847166124414,1.8531628878709039,0.06388034756215169,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
4,TRUE,0.8218390804597702,0.6956521739130435,0.07043507617507631,0.034273168129105316,2.0551084133731345,0.03988731599809901,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
-5,FALSE,0.7581953911067835,0.711295783317944,0.005298706852618498,0.005013356347597715,1.0569180575319597,0.29056748903822516,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
-4,FALSE,0.7498498498498498,0.7050561797752809,0.002900249110146713,0.0033424139252989818,0.8677109343622913,0.3855676877058358,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
-2,FALSE,0.7247518972562755,0.6899484536082474,9.076492203965326e-4,0.001328028612188589,0.6834560732096939,0.49433017356175457,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
-1,FALSE,0.7245911214953271,0.6899484536082474,-7.503368712852808e-4,0.002465652605248596,-0.3043157295103335,0.76089195156353,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
0,FALSE,0.7395982783357246,0.6900464156781846,-0.004067540907950607,0.00339260206490474,-1.1989443000191118,0.23057019287497196,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
1,FALSE,0.7888675623800384,0.6995600251414205,-0.002161180496822875,0.004351512321557551,-0.4966504371632611,0.6194434906341351,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
2,FALSE,0.7918552036199095,0.7085346215780999,0.001194636090874772,0.004984932886983641,0.2396493830426753,0.8106056374261654,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
3,FALSE,0.8017857142857143,0.6960916442048517,-2.1020866337094317e-4,0.005283506236010709,-0.03978582668043947,0.9682644515282113,sx:1,extwage_agreement_ind_07,20902,85269,10782,19360,0.90070138804987665,0.8812633181819529,0.003403291821268639,0.0029141405951084165,le5_panelsize10-acco_isin,NA
-5,TRUE,0.7366459627329193,0.6854460093896714,0.014445577759875103,0.010178096607498738,1.4192808652682947,0.1558397363165705,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,TRUE,0.7079953650057937,0.6870540265035678,0.004705722708461389,0.007815791077509173,0.6020788761872923,0.5471315272020714,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-3,TRUE,0.6992110453648915,0.6612903225806451,0.007400795157506173,0.005616006313942079,1.3178039239616322,0.18759117104000933,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,TRUE,0.6898608349900597,0.6624257845631891,0,NA,NA,NA,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,TRUE,0.6898608349900597,0.6624257845631891,-1.2836953722228372e-15,1.6588930573281765e-7,-7.738264781759742e-9,0.9999999938258699,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,TRUE,0.7124518613607189,0.6621392190152802,0.004067453576186691,0.007251495400861573,0.560912384458442,0.5748663745891756,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,TRUE,0.7724137931034483,0.6688251618871416,0.04669534337517932,0.033592626914414815,1.3900473902843853,0.16453690919598057,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
2,TRUE,0.7757575757575758,0.67472306143001,0.04659934428755594,0.033584694241513675,1.3875173003646106,0.16530648557530336,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
3,TRUE,0.8096774193548387,0.6772486772486772,0.04102759067820622,0.03457626824920391,1.186582380218283,0.235412817797306,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
4,TRUE,0.833922261484099,0.6812428078250863,0.0795586752155333,0.03496568013144656,2.275336127209543,0.022901039057511004,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,FALSE,0.6898608349900597,0.6624257845631891,-0.0055317515626937715,0.007012652224088628,-0.7888244541333552,0.4302281667378902,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,FALSE,0.6898608349900597,0.6624257845631891,-0.005043755228140887,0.0071347878660323605,-0.7069243434907768,0.47962543211454733,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,FALSE,0.7124518613607189,0.6621392190152802,-0.020344336731701655,3614.9128929671488,-5.6278912754113045e-6,0.9999955096737947,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,FALSE,0.7724137931034483,0.6688251618871416,-0.08646234440948594,14472.26379997258,-5.974348284727215e-6,0.9999952332461041,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
3,FALSE,0.8096774193548387,0.6772486772486772,-0.05820401180090135,8905.398235095983,-6.535812353850791e-6,0.9999947852707081,an_cl:2008,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-5,TRUE,0.7557603686635944,0.7049180327868853,0.022563211574122326,0.010303322879540699,2.1898965836474056,0.02854841906893192,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,TRUE,0.7528089887640449,0.6959134615384616,0.02230349294903371,0.009373454567358169,2.379431488013257,0.0173528781363186,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-3,TRUE,0.7368112543962485,0.6595092024539877,0.030602758887999675,0.0066138300350783155,4.627085777180438,3.742214003248525e-6,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,TRUE,0.7057783018867925,0.6601941747572816,0,NA,NA,NA,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,TRUE,0.70543093270366,0.6600204498977505,-1.4027734674826505e-5,1.54221743297178e-5,-0.909582162341125,0.36305879589532,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,TRUE,0.7075405214940098,0.6601941747572816,-0.003662945560448058,0.004496594189551048,-0.8146044330528693,0.41531283006765507,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,TRUE,0.7985611510791367,0.6755530346001134,0.0492987401502776,0.022870236807647833,2.1555850324117345,0.03113331785298678,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
2,TRUE,0.7712765957446809,0.6845348120764018,0.048394007723797414,0.02453515813795125,1.9724351256143338,0.04857988912345811,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
3,TRUE,0.7992424242424242,0.6959414504324684,0.06337622734329539,0.023675858468110406,2.6768291180933685,0.007441039110970621,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-5,FALSE,0.7557603686635944,0.7049180327868853,0.00912134953301007,0.009525924309681131,0.9575290792243756,0.33831705166681725,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,FALSE,0.7528089887640449,0.6959134615384616,0.01961510889663584,0.008309421962326525,2.3605864506059913,0.018259894417288286,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,FALSE,0.7057783018867925,0.6601941747572816,0.0010000080549681348,0.005332792003641892,0.1875205435136426,0.8512552750666935,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,FALSE,0.70543093270366,0.6600204498977505,-0.014307983010237795,3614.9134310569725,-3.958043057770889e-6,0.9999968419957681,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,FALSE,0.7075405214940098,0.6601941747572816,-0.08376475756761985,14472.263998829043,-5.7879511854121296e-6,0.9999953819667773,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,FALSE,0.7985611510791367,0.6755530346001134,-0.0027724363616141324,0.005828993657076861,-0.4756286461640209,0.6343464924480453,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
2,FALSE,0.7712765957446809,0.6845348120764018,-0.05832767954801289,8905.398317874755,-6.549699122490526e-6,0.9999947741908705,an_cl:2009,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-5,TRUE,0.763335837716003,0.7445730824891461,0.005934144898811224,0.010755763658939906,0.5517176731453113,0.5811507337586954,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,TRUE,0.7531772575250836,0.7333333333333333,0.00475221370627422,0.008500439592826765,0.5590550529039054,0.5761332211346092,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-3,TRUE,0.7291011942174733,0.7164179104477612,-0.005550460197396082,0.0036845183119260535,-1.5064276324615746,0.1319803220952415,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,TRUE,0.7365591397849462,0.7168458781362007,0,NA,NA,NA,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,TRUE,0.7362045760430687,0.7168458781362007,-1.4101929920435585e-5,1.288946336087803e-5,-1.0940664886978633,0.2739449158987223,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,TRUE,0.7562550443906376,0.7178720860729229,9.175450128197576e-4,0.0045403445021359465,0.20208709105401812,0.8398516185970506,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,TRUE,0.7599118942731278,0.7235880398671096,0.01627366002554684,0.02774851522287334,0.5864695784563032,0.557569592440941,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
2,TRUE,0.8090692124105012,0.7347083926031295,0.051597509444931265,0.02736649793968196,1.8854260986793587,0.0593933225721259,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-5,FALSE,0.763335837716003,0.7445730824891461,0.018222076946388985,0.009439331363099067,1.9304414947889295,0.05357262340954632,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,FALSE,0.7531772575250836,0.7333333333333333,0.004972537484718161,0.007080567330178448,0.7022795282977474,0.4825167031072678,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,FALSE,0.7365591397849462,0.7168458781362007,-0.014730416566371363,3614.9136700484596,-4.074901342297863e-6,0.9999967487580363,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-1,FALSE,0.7362045760430687,0.7168458781362007,-0.08416355477780917,14472.264236686631,-5.815507055520573e-6,0.9999953599807724,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
0,FALSE,0.7562550443906376,0.7178720860729229,-0.004115268373874227,0.006117751728004978,-0.6726765904925389,0.501164327569374,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
1,FALSE,0.7599118942731278,0.7235880398671096,-0.05894662103815487,8905.398180207907,-6.619201055957578e-6,0.9999947187373555,an_cl:2010,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-5,TRUE,0.762130177514793,0.721120186697783,-0.0071008582820565255,0.012215008094144502,-0.581322437719911,0.5610326560885059,an_cl:2011,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-4,TRUE,0.733934611048478,0.7081081081081081,-0.009912251769847339,0.008193081582364651,-1.2098319381053335,0.226364113406558,an_cl:2011,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-3,TRUE,0.7423529411764705,0.7120181405895691,-0.0029754614200633955,0.004199860386587434,-0.7084667456008187,0.47866742358845127,an_cl:2011,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
-2,TRUE,0.7375621890547264,0.7123442808607021,0,NA,NA,NA,an_cl:2011,extwage_agreement_ind_07,20903,85269,10782,19360,0.900742958396204,0.8812647387279394,0.0038205068204920645,0.0029260695651119883,le5_panelsize10-acco_isin,NA
