distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-1,TRUE,2.5784377298587207,2.5503522080063554,-2.3203054878450323e-5,3.918184871757224e-5,-0.5921888741315118,0.5537297674083863,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
0,TRUE,2.588816062041642,2.550316935737294,0.003936333735667518,7.991126961189496e-4,4.925880610813856,8.454660469515983e-7,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
1,TRUE,2.6036181545421924,2.550054984543581,0.017316720027256493,0.003493138297561744,4.957353116921763,7.195306390641562e-7,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
2,TRUE,2.6012100697052283,2.552725914238262,0.011383935575340974,0.0040601600359741865,2.803814498560655,0.005054300401812456,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
3,TRUE,2.5984938681751175,2.548749924154129,0.01245191776174661,0.004978282536611624,2.501247703434241,0.012382349163153051,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
4,TRUE,2.5964338427354514,2.5463523572960565,0.012647469669487063,0.006912698287158913,1.8295995491342518,0.06732239521510598,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
-5,FALSE,2.580417627136638,2.556386524155856,-0.0029713498246087197,23.045378873992867,-1.2893473528274003e-4,0.9998971260506884,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
-4,FALSE,2.5786936734184582,2.5523402946930434,-8.398279690002722e-4,11.522732723563214,-7.288444409396744e-5,0.9999418472407375,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
-2,FALSE,2.5784794979187877,2.550342258831173,-8.216593792162358e-4,11.522404603862476,-7.13097142015655e-5,0.9999431036801509,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
-1,FALSE,2.5784377298587207,2.5503522080063554,-0.001502841315381052,23.044907152119467,-6.521359819160018e-5,0.9999479676256835,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
0,FALSE,2.588816062041642,2.550316935737294,-0.0018265043646965853,34.56746828911086,-5.2838823758231506e-5,0.9999578411629915,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
1,FALSE,2.6036181545421924,2.550054984543581,1.7164285320081654e-4,46.090131959667666,3.724069467863901e-6,0.9999970286538078,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
2,FALSE,2.6012100697052283,2.552725914238262,7.889972124833292e-4,57.6127948072447,1.36948262121822e-5,0.9999890732248502,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
3,FALSE,2.5984938681751175,2.548749924154129,9.10454751810046e-4,69.13541425326301,1.3169151608389688e-5,0.9999894926480767,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
4,FALSE,2.5964338427354514,2.5463523572960565,-5.841495114925206e-4,80.65801784686894,-7.2422993657188746e-6,0.9999942215420983,none,fe0212_siren,20055,150021,17985,34016,0.934707440319732,0.9222431190801622,0.001423216867533661,0.0012805313334753876,le5_panelsize0-acco_alt,NA
-5,TRUE,0.08430301504378433,0.08020770813250618,-5.467169846805388e-4,0.001970856227765168,-0.27740074439650164,0.781474757674729,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-4,TRUE,0.07675898740772734,0.07348079465843163,-5.426518491334396e-4,0.0015572060303206145,-0.34847787548171294,0.727484329957045,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-3,TRUE,0.07098772497845808,0.06661476495928532,-0.0026318517776386125,9.187664780960915e-4,-2.8645491976290343,0.004179592358858316,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-2,TRUE,0.07595095783824674,0.06656869558526503,0,NA,NA,NA,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-1,TRUE,0.07612062663929772,0.06657310567701408,3.06387209696002e-5,2.6510255387303507e-5,1.155730886857994,0.2478025548103871,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
0,TRUE,0.08297565077902028,0.06662268427836122,-0.0049962721340475,8.294143723565595e-4,-6.023855265314401,1.727458765672118e-9,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
1,TRUE,-0.03390586230064391,0.07560148445108286,-0.08527566616137236,0.004589967029013371,-18.57870996073422,1.610589281972327e-76,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
2,TRUE,-0.01826597893633684,0.08284461114112236,-0.07732318470669405,0.0051335179473099325,-15.062416358593422,4.852482065471286e-51,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
3,TRUE,-0.008749194924000829,0.07924819359685965,-0.06457578749338826,0.006339385527720153,-10.186442709789223,2.549680872109555e-24,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
4,TRUE,-0.0023706223913380928,0.08828117253321867,-0.03996254577857365,0.009423578361280167,-4.24069756163675,2.236453532069431e-5,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-5,FALSE,0.08430301504378433,0.08020770813250618,0.009398782971555298,104.2433887339701,9.016190940934453e-5,0.9999280619408968,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-4,FALSE,0.07675898740772734,0.07348079465843163,0.004522818270033447,52.12179968317223,8.67740234897081e-5,0.9999307650550887,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-2,FALSE,0.07595095783824674,0.06656869558526503,-0.005076983995847425,52.12140294679687,-9.740689445811304e-5,0.9999222813383732,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-1,FALSE,0.07612062663929772,0.06657310567701408,-0.010847676132617818,104.24288501752409,-1.0406154943614843e-4,0.9999169717462797,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
0,FALSE,0.08297565077902028,0.06662268427836122,-0.016517755234764828,156.36441950562954,-1.0563627765823122e-4,0.9999157153078104,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
1,FALSE,-0.03390586230064391,0.07560148445108286,-0.02043896387968044,208.48600360119696,-9.803518474447412e-5,0.9999217800403872,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
2,FALSE,-0.01826597893633684,0.08284461114112236,-0.02442893926842229,260.60763991558355,-9.373838493888879e-5,0.9999252083555082,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
3,FALSE,-0.008749194924000829,0.07924819359685965,-0.029676128208742037,312.72927031975775,-9.489398986669508e-5,0.999924286325619,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
4,FALSE,-0.0023706223913380928,0.08828117253321867,-0.03419583360155099,364.8508320260707,-9.372551903378283e-5,0.9999252186209102,none,fe0212_idfhda,20056,155008,17985,34016,0.9433284448697792,0.9325385881344688,0.026001248599345717,0.025866609905453197,le5_panelsize0-acco_alt,NA
-5,TRUE,0.10999139885141974,0.07200662121832072,-0.004188108412509775,0.001110350313695486,-3.7718802443265353,1.6238010192242878e-4,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-4,TRUE,0.10756161845395178,0.06996051052673732,-0.002068460508208702,9.210035954808613e-4,-2.245876691858892,0.024720249816359806,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-3,TRUE,0.10502021408337604,0.06794939112995177,-0.002017105284557447,5.643198689260234e-4,-3.574400611476377,3.516651354832519e-4,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-2,TRUE,0.1081477737746424,0.06794293151833516,0,NA,NA,NA,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-1,TRUE,0.10813368174931554,0.0679347318186711,-1.228959756508104e-5,2.996817825200209e-5,-0.41008824299354957,0.6817445875861731,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
0,TRUE,0.11665144597309508,0.06793183076348705,-5.880051106925678e-4,4.904748447199934e-4,-1.1988486606856532,0.2305976973245364,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
1,TRUE,0.08301672128122758,0.06863664727703615,-0.042513152597241394,0.0029591327445633647,-14.366760894842663,1.261054771925942e-46,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
2,TRUE,0.08618649690868958,0.07013611425251381,-0.03980882932510728,0.0032757317296533243,-12.152652479060093,6.8596791856519e-34,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
3,TRUE,0.08930453820036308,0.06495869040042603,-0.03269676611415195,0.0039066220013948315,-8.369575070861169,6.068901525925699e-17,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
4,TRUE,0.09093019537795091,0.06482315892550823,-0.02773797735389027,0.006351158397218932,-4.367388690232679,1.2622552329071735e-5,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-5,FALSE,0.10999139885141974,0.07200662121832072,-0.001580076807735593,9.29171576038226e-4,-1.7005221085998747,0.08904469152724188,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-4,FALSE,0.10756161845395178,0.06996051052673732,-0.0011332469133059325,5.83019503616051e-4,-1.9437547222300733,0.05193578458428916,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-2,FALSE,0.1081477737746424,0.06794293151833516,-2.157366088421773e-4,2.4785303905330115e-4,-0.870421479059544,0.3840781294571679,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-1,FALSE,0.10813368174931554,0.0679347318186711,-4.0026106932505054e-4,4.536029933607302e-4,-0.8824039417366472,0.37756654307884363,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
0,FALSE,0.11665144597309508,0.06793183076348705,-3.292378096008937e-4,6.112638613677281e-4,-0.5386181490661177,0.5901549619915449,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
1,FALSE,0.08301672128122758,0.06863664727703615,4.3324177046807064e-4,7.790473114603166e-4,0.556117406600073,0.578135370492232,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
2,FALSE,0.08618649690868958,0.07013611425251381,9.365848455060465e-4,8.371021814348211e-4,1.118841721211034,0.26321798078447955,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
3,FALSE,0.08930453820036308,0.06495869040042603,9.467542503711589e-4,8.066459977779639e-4,1.1736923668860264,0.24052899392073226,none,fe0215_god2_d2res,20057,166595,17985,34016,0.9308646823186495,0.9177771574647736,0.018075018803329734,0.017955850598125878,le5_panelsize0-acco_alt,NA
-5,TRUE,0.03462106781924866,0.028926317573472356,0.0012301366936408914,5.092091596270007e-4,2.415778802058422,0.015708427606741383,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-4,TRUE,0.0320609598957223,0.027107379577261684,5.932970780024965e-4,4.073871902363452e-4,1.4563469157149882,0.14530878831721378,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-3,TRUE,0.03067292285837113,0.024436281641725635,0.0015883382586177087,2.3470014614792488e-4,6.767521387126124,1.3378304430949675e-11,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-2,TRUE,0.028967683102383505,0.024436933855203326,0,NA,NA,NA,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-1,TRUE,0.028942257828882833,0.02444084356991959,-1.649106099630088e-5,1.4303121450881605e-5,-1.1529693747573133,0.24893352892367626,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
0,TRUE,0.03543429481078283,0.024423837122516688,0.0032519311591935694,2.8245280780635494e-4,11.513184041077194,1.342662219357137e-30,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
1,TRUE,0.07512445874218483,0.025306305525690975,0.03852410184006447,0.0015000916815257666,25.68116490112191,1.1632197038336103e-143,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
2,TRUE,0.06735671216006703,0.026978577693632183,0.03098117259929854,0.0016412248662714102,18.876860347407852,5.950855846417114e-79,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
3,TRUE,0.06202265420266253,0.025965806954624575,0.027322702982620236,0.001868587257301318,14.622117792925915,3.152352819732543e-48,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
4,TRUE,0.051664999511938606,0.024174653811427815,0.02514153215075488,0.0028304705678489786,8.88245666156537,6.951973211487284e-19,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-5,FALSE,0.03462106781924866,0.028926317573472356,0.0017860735842693232,4.497110168255057e-4,3.9716029126374397,7.158236454322663e-5,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-4,FALSE,0.0320609598957223,0.027107379577261684,0.0014919904664631657,2.8215491651290806e-4,5.287841462776389,1.2476513319083875e-7,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-2,FALSE,0.028967683102383505,0.024436933855203326,1.1221342175980536e-5,1.1444121355544686e-4,0.0980533308530828,0.9218906994808803,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
-1,FALSE,0.028942257828882833,0.02444084356991959,-3.1490501500274274e-4,2.084857988957001e-4,-1.510438680575464,0.1309436480001566,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
0,FALSE,0.03543429481078283,0.024423837122516688,-7.53888362713423e-4,2.784187454867791e-4,-2.7077500165994457,0.00677852001257159,none,fe0215_god2_d2FE,20058,166595,17985,34016,0.9272846459232853,0.9135194093458868,0.05622075583612407,0.056106217067084185,le5_panelsize0-acco_alt,NA
