distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,FALSE,0.09661835154987454,0.17701141167246112,0.006875049921769989,0.015836523778514508,0.43412620205814384,0.6642032549900552,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
3,FALSE,0.11722955148777045,0.1687230888005472,-0.004014983632415914,0.019046114915365918,-0.21080328719306043,0.8330437339708741,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
4,FALSE,0.13546616789167992,0.14510430927019652,-0.0299380079604026,0.02501071649595812,-1.1970072094992064,0.23132330332084733,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-5,TRUE,0.11953719537079129,0.18346153844228755,-0.06420949915298127,0.01415010251437646,-4.537740916558351,5.731653708734081e-6,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-4,TRUE,0.12843715521774682,0.18751349442776571,-0.05898669682538217,0.013851808917814854,-4.258411098172109,2.071809778376088e-5,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-3,TRUE,0.1240465663075912,0.19553219830453547,-0.053459523336059,0.010727656843849357,-4.983336446552141,6.321729564597775e-7,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-2,TRUE,0.11956680894067587,0.19557276728774659,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-1,TRUE,0.11809521875710365,0.19546762063866716,-0.07674215736563329,0.013273728413228547,-5.781507273356019,7.555708081739777e-9,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
0,TRUE,0.09949258352300835,0.19546762063866716,-0.09544433123584403,0.01291407513410763,-7.390721383040744,1.540058886723955e-13,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
1,TRUE,0.07939391969532124,0.19152032327637045,-0.11195619152311301,0.015827849527917076,-7.073367188994644,1.5813832382903577e-12,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
2,TRUE,0.08952238315891535,0.19498552055755902,-0.10561742481516172,0.0178225329645518,-5.926061409185211,3.1731939640392256e-9,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
3,TRUE,0.1310980009181994,0.18915016608754306,-0.0581581008044942,0.023941351158028996,-2.42919041705757,0.015144641757408114,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
4,TRUE,0.15817500060509848,0.1542839473670016,0.003891053238095772,0.04021413314450037,0.09675835169974084,0.9229196357203822,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-5,FALSE,0.11953719537079129,0.18346153844228755,0.0055772469812531015,0.010087885911010546,0.5528657867914374,0.580363834720171,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-4,FALSE,0.12843715521774682,0.18751349442776571,0.008944081846942892,0.008502089964296055,1.0519862627310403,0.2928233734043246,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-2,FALSE,0.11956680894067587,0.19557276728774659,-0.003951192681172923,0.0066566178777362804,-0.5935736065589823,0.5528065921132912,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-1,FALSE,0.11809521875710365,0.19546762063866716,0.022431594727673122,0.008971095040379759,2.500429950491703,0.012415210497782526,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
0,FALSE,0.09949258352300835,0.19546762063866716,0.024908145602128208,0.010525632553460238,2.36642743090436,0.017973754927596314,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
1,FALSE,0.07939391969532124,0.19152032327637045,0.02242653644223958,0.013303614438536894,1.6857476248917813,0.09186592338540946,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
2,FALSE,0.08952238315891535,0.19498552055755902,0.02486212562908334,0.016083899659066998,1.5457772154819296,0.12218019288599741,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
3,FALSE,0.1310980009181994,0.18915016608754306,0.01640428928587072,0.019637363833728664,0.8353610711074725,0.4035281977282217,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
4,FALSE,0.15817500060509848,0.1542839473670016,-0.0207583698635941,0.025582220869792206,-0.8114373638336394,0.4171278613876931,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-5,TRUE,0.10776358846982223,0.1646943343396885,-0.05723006442308203,0.012614097248065925,-4.536992485281253,5.751995269126307e-6,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-4,TRUE,0.1002073566186504,0.16868403458797554,-0.06846566336371715,0.011894806583144717,-5.755929101086433,8.790831462615387e-9,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-3,TRUE,0.10191045184799952,0.16871605866205855,-0.07555659912652139,0.009466819281091849,-7.981202226753306,1.5571665012377733e-15,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-2,TRUE,0.09859279247880622,0.168633476156595,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-1,TRUE,0.09859279247880622,0.168633476156595,-0.06903154345148324,0.011541921531659075,-5.980940284694555,2.27067439776915e-9,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
0,TRUE,0.08960729828960419,0.16879275550168577,-0.07838321501870503,0.011585991537066076,-6.7653437142552955,1.3808651403458504e-11,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
1,TRUE,0.07625397377228182,0.1612442332325148,-0.08501561091097794,0.01438582398354535,-5.909679626847906,3.5045870335948306e-9,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
2,TRUE,0.07262196210332406,0.1522113745595233,-0.07960873135812624,0.015653904118290454,-5.085551230961559,3.7112975889733457e-7,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
3,TRUE,0.06669315492393005,0.1438637593179438,-0.0773215877370961,0.017328289819081744,-4.462159194264533,8.174862829718936e-6,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
4,TRUE,0.07494821542092524,0.13693090059580515,-0.06198268517488473,0.02837335156510035,-2.1845387222820856,0.02893863409300721,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-5,FALSE,0.10776358846982223,0.1646943343396885,-0.013084118988578539,0.009292876877330143,-1.407972919612987,0.15916051555170888,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-4,FALSE,0.1002073566186504,0.16868403458797554,-0.009878738316502857,0.007623381240553738,-1.2958473418529042,0.19504869933895164,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-2,FALSE,0.09859279247880622,0.168633476156595,-0.029519473064797633,0.0060995470487338116,-4.839617241894298,1.314279630747544e-6,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-1,FALSE,0.09859279247880622,0.168633476156595,-0.004569491176372608,0.00824314850099925,-0.5543380876637957,0.5793560331924649,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
0,FALSE,0.08960729828960419,0.16879275550168577,-0.0018948734156610052,0.009858812538305742,-0.1922009783935544,0.8475874695710099,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
1,FALSE,0.07625397377228182,0.1612442332325148,-0.007774409923374307,0.01227703171382754,-0.6332483375943422,0.5265814661059081,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
2,FALSE,0.07262196210332406,0.1522113745595233,-0.017850997233770597,0.014737004018265209,-1.211304360889491,0.22579850776557853,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
3,FALSE,0.06669315492393005,0.1438637593179438,-0.02882895278667581,0.01777728731452375,-1.6216733338794065,0.10489504135122422,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
4,FALSE,0.07494821542092524,0.13693090059580515,-0.03811141663478664,0.02325030664016586,-1.6391790966295303,0.10119764811431614,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,21542,83182,16294,29487,0.007637136025311575,0.00666985092324246,0.007480992430394018,0.006621048163907739,le5_panelsize20-acco_isin,NA
-5,TRUE,0.14728866230055068,0.16253564287394656,-0.015260597681486212,0.016848434137540575,-0.9057576245310269,0.36507903125395846,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-4,TRUE,0.1416033615915514,0.18054358086941946,-0.038852229301192726,0.01538015083173332,-2.5261279766535383,0.011543180344733828,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-3,TRUE,0.15381898004951094,0.18889269149042384,-0.023748941064565557,0.012157290521989486,-1.9534731872706081,0.050782533459954246,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-2,TRUE,0.16060159953356717,0.18961890538642662,0,NA,NA,NA,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-1,TRUE,0.1604129137085237,0.18966912911853806,-0.028755965385073683,0.015519939802930515,-1.8528400077714158,0.06392536417893549,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
0,TRUE,0.12613426532879535,0.18956611170101725,-0.06289042234929798,0.015155534457352344,-4.149667075501135,3.348372368927544e-5,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
1,TRUE,0.0901073132319046,0.17984838920764382,-0.08984325249814205,0.015848619445573846,-5.6688377689094684,1.4647660623953474e-8,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
2,TRUE,0.09291869059503427,0.1735882580394384,-0.08077034655499783,0.01717777205909522,-4.702026914615616,2.599366705269443e-6,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
3,TRUE,0.09491407643671504,0.15907075067358312,-0.06449974475098262,0.020836422941133435,-3.095528677508887,0.0019683241640947235,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
4,TRUE,0.12428591056889574,0.125228021855321,-9.421112864368315e-4,0.03741175100617325,-0.02518222914189115,0.9799099540894203,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-5,FALSE,0.14728866230055068,0.16253564287394656,-0.015136923687454585,0.011723502690896498,-1.2911605077899344,0.1966683724224589,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-4,FALSE,0.1416033615915514,0.18054358086941946,0.002205205687640455,0.009909975857671444,0.22252382037170917,0.8239092301473021,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-2,FALSE,0.16060159953356717,0.18961890538642662,0.004658745497442159,0.007270428656665287,0.6407800306480109,0.521675618763435,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
-1,FALSE,0.1604129137085237,0.18966912911853806,0.015693021278321385,0.009286865002687753,1.689808269397649,0.09108589019937877,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
0,FALSE,0.12613426532879535,0.18956611170101725,0.01791724973490447,0.010721988107890221,1.6710753224692831,0.09472813224599333,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
1,FALSE,0.0901073132319046,0.17984838920764382,0.009482649768206293,0.013423679296364214,0.7064121213603975,0.47994310465122825,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
2,FALSE,0.09291869059503427,0.1735882580394384,0.0016833855783177317,0.0160641935128673,0.10479116657610929,0.916542952220294,age_cl_q4:1,shinscrit_carence_siren0912,21543,83903,16428,29859,0.006833051196687201,0.00587330933184349,0.006682676895420792,0.005829443848051619,le5_panelsize20-acco_isin,NA
