distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,0.21318313306280792,0.2248327064733546,0.05995947305675778,0.012545061281090125,4.779528111762838,1.7665000510154389e-6,hhi_zecs1_ma3_q4:3,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
5,0.20595415809779605,0.21649113785187518,0.05813407437447323,0.012684254886931012,4.583168258024411,4.600747458615925e-6,hhi_zecs1_ma3_q4:3,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
6,0.210715043940539,0.2189039524287043,0.05909026869710148,0.012926760160424672,4.571158431329652,4.872282581339383e-6,hhi_zecs1_ma3_q4:3,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
-5,0.17113355552337053,0.23524506873211248,-0.002879008748177616,0.006484178693919902,-0.4440051522449884,0.6570424896397743,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
-4,0.171428142479108,0.2278748191818845,-0.006614249241683693,0.004735431356858856,-1.3967574954082134,0.16249822212765652,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
-3,0.18066090788990394,0.2173997439270315,2.678959138683462e-5,0.0013351206721344123,0.02006529592864966,0.9839914356936577,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
-2,0.18036407687819095,0.2182267223389633,-8.903945558664701e-4,7.434388751594701e-4,-1.1976701590638201,0.23105617901097258,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
0,0.15478386772033953,0.21827489549723716,0.011012269007925105,0.0053694520017478755,2.0509111552427264,0.0402854257189408,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
1,0.18712584405925323,0.21253157019182237,0.06497644533112,0.012995050148147719,5.000091926569562,5.766898123441552e-7,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
2,0.1994434337577795,0.21092171302883816,0.07606964268715932,0.014160520142567974,5.371952578103835,7.85456042430294e-8,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
3,0.18813553209549566,0.2092362134076699,0.07505377473220473,0.014250718873110963,5.266665871419322,1.4000883654911688e-7,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
4,0.1930080705254104,0.20809258689576052,0.0766816067058446,0.014438812316341849,5.31079738594956,1.1002723005291751e-7,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
5,0.20027571208205722,0.20964583411418092,0.07999403716439718,0.014690152024641287,5.445419287030865,5.214311491191239e-8,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
6,0.19590495116913825,0.2060752883662835,0.07382742749854716,0.014807854271175133,4.985693818061076,6.212981239745574e-7,hhi_zecs1_ma3_q4:4,shinscrit_carence_siren0912,21676,215673,16498,32221,0.8723487358054538,0.8530859928740187,0.005477019148616202,0.005009992337112523,panelpanSIZE2-election,NA
-5,0.19293572392516692,0.26138805514171537,0.004590232864263289,0.013056437082169307,0.35156856616970955,0.7251646219517655,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-4,0.20047472306089187,0.26079733394047555,2.5076626977960396e-5,0.008544786283740828,0.002934728399898854,0.99765845084590965,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-3,0.2071537085040396,0.25752317435688427,0.002228727540018841,0.0015365094569976076,1.4505133892074127,0.146927176928807,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-2,0.203298190891877,0.2558000565041245,5.356615021336619e-4,6.906939006274161e-4,0.7755410922943939,0.4380268751501679,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
0,0.1683849719483141,0.2586034556006062,-0.003536566637430102,0.006261592151130588,-0.5648030967318021,0.5722124542317883,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
1,0.18363076311899426,0.24958416063327027,0.0230921708270826,0.011619628821373231,1.987341522012019,0.046894781629607675,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
2,0.19936682473642373,0.24593506721582276,0.04166898600250166,0.013022006515495512,3.1998898136717813,0.0013764110860165705,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
3,0.20341869267764678,0.243117715804112,0.03746621395336709,0.013409603504097542,2.7939837253143707,0.005210026372908137,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
4,0.2082195416312937,0.24317727799261077,0.042311059604596066,0.01379459584239773,3.067219952508714,0.002162763323281486,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
5,0.20328436604868638,0.2361923961598635,0.04235644886171504,0.01409535803532836,3.004992761131258,0.002658341049711285,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
6,0.20206629233411053,0.23214684168556102,0.04779349599567309,0.014442749391825107,3.309168822296757,9.369743384622835e-4,age_cl_q4:1,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-5,0.19919183179010053,0.24381162709493645,0.014430010022631124,0.007620947607267584,1.893466635155738,0.0583066622242252,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-4,0.1838005364870841,0.23790725275770583,-5.733023811639463e-4,0.005126364206899325,-0.11183411049733188,0.9109557831086543,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-3,0.17679745599093122,0.22090180412700286,7.243649961782199e-4,0.0013977080262616817,0.5182520115560979,0.6042867524241693,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-2,0.17639679924124865,0.22264163606180662,-7.812700995151892e-4,8.591717791516658e-4,-0.9093293314249735,0.3631845354473112,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
0,0.15538206335592253,0.2232782234920365,0.006319206182239209,0.0051588302605925914,1.224930044803088,0.2206124052114117,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
1,0.16638724770543276,0.21732728688468278,0.028165875034938392,0.010548695912628376,2.6700812373612557,0.007587888997804228,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
2,0.1754506629597554,0.20613716191597603,0.03878088650761722,0.012054163074846481,3.217219334666345,0.0012959421014539661,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
3,0.17783556656576965,0.2073372680575161,0.04619348657711369,0.012339369729912654,3.7435855791834416,1.817939071228183e-4,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
4,0.17707489915326488,0.20782580179781562,0.041047784071136156,0.012666586762394275,3.2406349746091494,0.0011941011336979793,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
5,0.17992221849187856,0.2054775081061729,0.037826230457827986,0.012762308208853598,2.9639019712426933,0.003040336352337356,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
6,0.17929722834259001,0.20670901002494588,0.042816934630663085,0.012844814378653703,3.333402365223656,8.590761449947181e-4,age_cl_q4:2,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-5,0.16672131598318307,0.22318642456808474,-5.123886926109688e-4,0.0060767441912037345,-0.08431960873927628,0.9328029557240111,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-4,0.16544691306194087,0.21909545920936147,-3.368548478984421e-4,0.004683327877693246,-0.07192638582980411,0.9426610312945175,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-3,0.16083046876019164,0.2073900154693077,0.0012257729850502109,9.887779837451825e-4,1.239684747436796,0.2151029364284709,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-2,0.1601793416776097,0.20773108810819463,2.66496609223384e-4,4.4619542279178436e-4,0.5972643277153109,0.55033599107107245,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
0,0.14968781390863334,0.2076177190310153,0.015386930849703271,0.005375115778990646,2.8626231475506323,0.004204773776567155,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
1,0.175032406527913,0.2051882137508714,0.055416914934815736,0.010597443110935065,5.229272226772636,1.7146235950860195e-7,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
2,0.1814233561232869,0.20476665753547593,0.06284739703535762,0.011405774647417401,5.510138414806231,3.618664525021879e-8,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
3,0.1807751527933252,0.2057641077990557,0.059603938281045245,0.011451697455917679,5.204812518885123,1.956310394384939e-7,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
4,0.18076363206294904,0.20345614214679839,0.06361540134231207,0.011477986922773726,5.542383152231281,3.0120449670817505e-8,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
5,0.18028387992159361,0.2027141743809176,0.05846145248361011,0.011739536047415507,4.979877590348263,6.402169928828674e-7,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
6,0.18628604172152038,0.20223452668751216,0.06239339487744556,0.011962840403094487,5.2156003737461845,1.845909773892866e-7,age_cl_q4:3,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-5,0.17264586027412657,0.22699213891429681,0.004871515268202116,0.005108519265231986,0.9536061264087045,0.3402917022548003,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-4,0.16388951534356783,0.2195164645326289,0.004134334517252735,0.003906935378859226,1.058203967135977,0.28997205406327486,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-3,0.15102814685253865,0.2127749579801434,-5.137429555694536e-4,9.84678484343475e-4,-0.5217367534053381,0.6018579667778658,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
-2,0.15318903311575716,0.2126254112770414,-1.5165351610475254e-5,6.839609814297317e-4,-0.022172831524356923,0.9823102555582269,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
0,0.1234075900540299,0.2123243392512281,0.0012635713985893861,0.004039805528975986,0.312780253783572,0.7544500657545358,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
1,0.1522401773535073,0.20816077915227074,0.035093363844498,0.010259819733729759,3.420465929740121,6.260765940789852e-4,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
2,0.1604032970463402,0.20518022115313433,0.045964524714256466,0.01124282682079324,4.088342322346065,4.357401647083745e-5,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
3,0.16432931682787333,0.20174881831653235,0.0483060655891433,0.011528361125078329,4.190193650688149,2.79613552806327e-5,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
4,0.17129744485437112,0.2008272266839866,0.04887952263200848,0.011575451185157492,4.222688329823702,2.4220571457725648e-5,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
5,0.17035746023039908,0.19980449451246066,0.05233921942804576,0.011828562970748573,4.424816400561755,9.690682114772059e-6,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
6,0.17400098026073388,0.19669137842481718,0.04840354282528997,0.011935140105273424,4.0555487743209095,5.01589230755587e-5,age_cl_q4:4,shinscrit_carence_siren0912,21677,216987,16584,32460,0.8713743361503146,0.8519427913081257,0.004727162966271847,0.004262546028746761,panelpanSIZE2-election,NA
