distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.30552705168217753,0.31873460760741174,0.004880456419145187,0.004287144891097271,1.1383931598113217,0.25498566700201103,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-4,0.30838018421047986,0.32607535521038283,0.003287054141542362,0.0033660808176471852,0.976522644468156,0.3288309263763938,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-3,0.3022377235992579,0.32784984155946534,-0.003065225378180094,0.0016646765888778086,-1.8413338654846,0.06560446921716419,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-2,0.3066781970577299,0.32785715987042024,-2.7812879595743483e-4,3.9285580734643e-4,-0.707966614611284,0.47898372841598436,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
0,0.307087339613872,0.32556860970371787,0.0025933991272600074,0.0016398342949826802,1.5815007255275135,0.11379759168033023,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
1,0.31325339130449664,0.3279424919153563,0.03728194510433282,0.01807817866895639,2.0622622326635636,0.03921048221624785,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
2,0.3211686081033631,0.3298094226007253,0.038292402287178166,0.018365569710599196,2.0850103149851504,0.03709556487397289,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
3,0.32140067325065036,0.32461453524247824,0.04771068817203264,0.022404352460879556,2.1295276556348015,0.03323681089358632,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
4,0.3141739536549866,0.3244116458843858,0.03165201349144567,0.022463069302638305,1.4090689506855643,0.15884820789137663,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
5,0.29709892471631366,0.27830390845026287,-0.002538469891728316,0.003942347245970776,-0.6438980975921706,0.5196573906395866,none,cgt_siren0912,20309,45411,15947,26391,0.9354768044783888,0.9186586072392114,0.003581153998889808,0.0030002485335771656,le5_panelsize0-acco_isin,controls: log(nbsa_ent)
-5,0.30552705168217753,0.31873460760741174,0.004814119358886106,0.004252360022258158,1.1321053094487594,0.25761934529326674,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-4,0.30838018421047986,0.32607535521038283,0.003246242005382574,0.0033482227900408917,0.9695418163445831,0.33230013517585666,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-3,0.3022377235992579,0.32784984155946534,-0.003041967933077328,0.0016742889919375958,-1.8168714885695842,0.06926895927999056,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-2,0.3066781970577299,0.32785715987042024,-2.792871021543893e-4,3.9504117580184433e-4,-0.706982257197619,0.4795952135220589,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
0,0.307087339613872,0.32556860970371787,0.002629818384891789,0.0016603636488948215,1.5838809688722468,0.11325480360755402,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
1,0.31325339130449664,0.3279424919153563,0.03803595708855245,0.01844278995720221,2.0623754419378826,0.03919970862560911,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
2,0.3211686081033631,0.3298094226007253,0.03897675137376093,0.018614812966411515,2.093856728192242,0.036299746201179504,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
3,0.32140067325065036,0.32461453524247824,0.0486220220425876,0.022886963529488834,2.124441801986545,0.03365951756783153,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
4,0.3141739536549866,0.3244116458843858,0.032298386551212345,0.022824413062123638,1.4150807060537498,0.15707830963854028,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
5,0.29709892471631366,0.27830390845026287,-0.0025272454956308237,0.003947150452818224,-0.6402708804338576,0.522012279051734,none,cgt_siren0912,20310,45411,15947,26391,0.9354848975065349,0.9186597772099773,0.0035462063078016692,0.002937549743922685,le5_panelsize0-acco_isin,controls: log(nbsa_ent) + bins
-5,0.3059823228243357,0.3187874269490923,0.020983475004936927,0.012871204528062511,1.630265058657688,0.10307350334475661,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-4,0.3043357255387931,0.34084602463437874,0.003267682305873177,0.008430153666687638,0.3876183560906677,0.6983058211813795,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-3,0.3012899005153694,0.3347336801893788,-0.0021409485589464674,0.0031649505504111057,-0.6764556111843114,0.4987653364458454,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-2,0.2988298777889342,0.3349899294007752,2.6356674888767406e-4,0.0011586238016826494,0.22748259487238273,0.8200526384819583,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
0,0.30607181218133406,0.3343848170965044,6.723103651518845e-4,0.0041702840498854836,0.1612145257036739,0.8719273378173847,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
1,0.30769080266303483,0.3316558544646785,0.005025274712057583,0.031036260176554475,0.161916245174855,0.8713747196616367,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
2,0.33236767403645123,0.34029018791966525,0.05433085782306294,0.03224272978188366,1.685057629754104,0.09200520835642297,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
3,0.36073849648143785,0.33755018162529593,0.049578470050580276,0.04271430973995697,1.1606993148762568,0.24578884703250378,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
4,0.3234281288786677,0.35570831419747384,0.04606322254342093,0.04076732072935757,1.1299055645383544,0.2585401259479468,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
5,0.03896103799343109,0.1934850811958313,2.5301437052253906e-11,8.117697995282467e-8,3.116824137453454e-4,0.9997513189484653,hhi_zecs1_ma3_q4:1,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-5,0.3039344059102398,0.31405265804400234,-0.007328801435781105,0.008909258169074332,-0.8226051256681188,0.41075003029450285,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-4,0.30927935293970665,0.3138897268649478,-3.078189191852969e-4,0.006725057791657662,-0.04577193664672174,0.9634928396603014,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-3,0.2993196919509878,0.3246271464732938,-0.006445136057882821,0.0035420398135702887,-1.8196114095584608,0.06884478720490983,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-2,0.306552381935449,0.324368314914145,1.3138598172303707e-4,6.731688040687094e-4,0.19517538681074514,0.8452591741155039,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
0,0.29546362826995937,0.3252023468464613,-0.0020422583660507695,0.0031433872566436543,-0.6496998935573045,0.5158993671078107,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
1,0.31928888509063036,0.3275852396670315,0.004492497633339022,0.030429091459927612,0.14763824412093404,0.8826309190363588,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
2,0.31722891674707493,0.3313728851845136,-0.007212621703347147,0.027662769578960324,-0.2607338966100091,0.7943024998504672,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
3,0.3197323522759242,0.3199140238851028,-0.015376776922934729,0.029318594624811862,-0.5244718281933475,0.5999607500357484,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
4,0.29796587556123366,0.35775229101353845,-0.009330615497132296,0.03434570472858915,-0.2716676094104294,0.7858825973057445,hhi_zecs1_ma3_q4:2,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-5,0.29377505907843365,0.3272690242312184,7.633102530249127e-4,0.007384649713440486,0.10336444958731682,0.9176755698295915,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-4,0.29929107725232695,0.3253167416583306,0.00266937762706705,0.006035670579008699,0.4422669514719389,0.6583045508952705,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-3,0.30240086123554244,0.32932109157594774,-0.0017622798675669068,0.002544668422334742,-0.6925381130599361,0.48861376424724134,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-2,0.3047266149869668,0.3314124739566256,0.0013576120399956166,0.0011739767575735017,1.1564215656208319,0.24753333814548054,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
0,0.3023522683059176,0.3249379187681202,-0.0038400780345214194,0.0032157378472715084,-1.1941514566492575,0.23244392347855478,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
1,0.30843770085199246,0.34116458209379147,0.023983330086731165,0.019666263845706054,1.2195163389902197,0.2226738630741256,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
2,0.3296126875252776,0.34280465678728994,0.05380694059788752,0.022581838379323288,2.3827528872562924,0.017200242427857837,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
3,0.3100945468286808,0.3407512342069045,0.05238520844305769,0.025943564787614906,2.0191985516217748,0.043490273925201904,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
4,0.3508145776577294,0.30369047904148316,0.10411903187505495,0.035795928932579296,2.908683612350456,0.0036366469285102725,hhi_zecs1_ma3_q4:3,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-5,0.3180894292394782,0.31609778123019594,0.00423401372266322,0.007410278043022803,0.5713704260597595,0.5677599940024038,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-4,0.3203268721955095,0.3247044826685633,0.004697947578123618,0.005443906888008471,0.8629735362432429,0.3881704265495244,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-3,0.3052607315467214,0.32383851946100267,-0.005563928653328194,0.003948982756202993,-1.408952380100539,0.15887690746146246,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-2,0.31732808182781175,0.3220212541151218,-0.0010355625453298198,0.0010422699642507465,-0.9935646049958387,0.3204562676124703,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
0,0.32199382339083144,0.31934269567713214,-8.297109404002468e-4,0.003428524018720061,-0.24200237066152888,0.8087827404939536,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
1,0.3194376282543779,0.31449652354881946,0.007748311424072558,0.01752677468492174,0.4420842718277436,0.6584367293536981,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
2,0.30674268158096124,0.3097857713582138,-0.023847289980043207,0.01963795672119599,-1.2143468039271075,0.22464082735549798,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
3,0.3032574104892527,0.3026442982916694,-0.013719814477957028,0.023415015938944482,-0.5859408558051786,0.5579270235927885,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
4,0.28888916818218097,0.28743728754214115,-0.011523593149954542,0.026740983226321097,-0.4309337862570398,0.666524778259822,hhi_zecs1_ma3_q4:4,cgt_siren0912,20311,54587,15817,26002,0.9145487853775619,0.8920018522486592,0.004847894712409984,0.003050676277299269,le5_panelsize0-acco_isin,NA
-5,0.3148072875073393,0.3023663731002859,0.018462528689783136,0.021264155669167596,0.8682464978636919,0.3852777619660155,age_cl_q4:1,cgt_siren0912,20312,54973,15947,26391,0.914073511297932,0.8913376826103041,0.0029664632979715666,0.0012233174781106637,le5_panelsize0-acco_isin,NA
-4,0.31891095877079495,0.31658536591974384,0.013351486223666898,0.012196855476680854,1.0946662645297045,0.273686102587943,age_cl_q4:1,cgt_siren0912,20312,54973,15947,26391,0.914073511297932,0.8913376826103041,0.0029664632979715666,0.0012233174781106637,le5_panelsize0-acco_isin,NA
-3,0.3095426622282191,0.3216726819109885,-0.005319099049332757,0.006355225378864578,-0.8369646601397267,0.4026300545832767,age_cl_q4:1,cgt_siren0912,20312,54973,15947,26391,0.914073511297932,0.8913376826103041,0.0029664632979715666,0.0012233174781106637,le5_panelsize0-acco_isin,NA
-2,0.32744208412300424,0.32457757691346756,-3.086474168526493e-4,0.0011920994337887112,-0.2589107989689342,0.7957087610256348,age_cl_q4:1,cgt_siren0912,20312,54973,15947,26391,0.914073511297932,0.8913376826103041,0.0029664632979715666,0.0012233174781106637,le5_panelsize0-acco_isin,NA
0,0.3392442379651628,0.32387149949777144,-0.005818608658026645,0.005219618738988402,-1.1147574083455625,0.2649779961572038,age_cl_q4:1,cgt_siren0912,20312,54973,15947,26391,0.914073511297932,0.8913376826103041,0.0029664632979715666,0.0012233174781106637,le5_panelsize0-acco_isin,NA
