distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-2,0.0959875125761984,0.1077762744161461,-1.2887424573854265e-5,4.47065042843428e-5,-0.28826732888546874,0.7731454862436549,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
0,0.0964135286914067,0.1077762744161461,-1.5248758392051267e-4,0.0011240021265340736,-0.13566485358058625,0.8920877749155265,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
1,0.10354327879105814,0.10761657354168175,-0.002284915996615613,0.006235008126402882,-0.366465600411949,0.714022053161847,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
2,0.10277510150022834,0.10753191372690102,-0.001094001204245071,0.006140457341417347,-0.17816282133678213,0.858597143896419,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
3,0.11054705568032204,0.10441163016334506,0.0014675434906768767,0.006613472655843725,0.2219021030320798,0.8243926510953213,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
4,0.11201030977161096,0.10210807950379862,0.008789899934066737,0.007326897938649493,1.1996754980985729,0.23028143599763826,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
5,0.11125279210105582,0.10373367540468101,0.020118547023262018,0.008527738528099581,2.359189010893075,0.018325714478486993,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
6,0.11100172802627002,0.11155317531359431,0.021624155070072048,0.010161789076815421,2.1279870017582367,0.03335192652288608,hhi_zecs1_ma3_q4:2,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-5,0.09384309216742964,0.10488207016685747,-0.004604400753740543,0.002196323853756165,-2.096412487560098,0.036059761994861016,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-4,0.09546771220191484,0.10672577969897552,-0.00401958947276402,0.0018631913707079612,-2.1573680170259095,0.030990403510142137,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-3,0.09912758654885048,0.10614327095635358,-0.0024811310805892385,0.0010220547943162923,-2.427591059096789,0.015209366962061151,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-2,0.10209376813976892,0.10604108430251752,6.406995986848272e-5,1.4314001523959026e-4,0.44760341656553065,0.6544449097348589,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
0,0.10660400201940143,0.10604108430251752,0.002966835845313606,0.0010341769517414235,2.8687893694766924,0.004125329817934716,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
1,0.10121813042995921,0.10304186876995335,-0.002503163304290275,0.005913939261259396,-0.4232649666674488,0.6721070895964608,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
2,0.09879787586965508,0.10266038677828465,-0.0025376063687735377,0.006318597700394375,-0.4016091052315537,0.6879765721074347,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
3,0.1003795425788961,0.10358616807586082,-0.0014032035272392568,0.006737954733202447,-0.20825362929862481,0.8350333302713375,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
4,0.10727490719833659,0.10489646186661669,0.004336249075222813,0.008546850902606517,0.5073504995741057,0.6119152266109003,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
5,0.11385287109371875,0.1075224310350511,0.0032253771665042143,0.009924403109110603,0.32499457458991343,0.7451890154496004,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
6,0.1258117238416554,0.108696410084883,0.0031850453524025256,0.01246272572739456,0.255565710268454,0.7982891654340987,hhi_zecs1_ma3_q4:3,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-5,0.09702057289407373,0.10450014339988824,-0.003436482302008382,0.0020247080366712555,-1.6972730091288473,0.08966262212219124,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-4,0.09665774153349113,0.10465472226155503,-0.002775006800414978,0.0014468530179795513,-1.9179604050521444,0.05513208961371548,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-3,0.09679438493987051,0.10594905295670438,-0.00275914867172577,0.0010537198441964758,-2.618484113137098,0.008839656779887312,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-2,0.09988490836877312,0.1060012235642044,-1.4685762789208557e-4,1.1800940904255496e-4,-1.2444569385067232,0.2133479014571634,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
0,0.10014223269991526,0.1060012235642044,-9.704509878663981e-5,9.618394434942368e-4,-0.10089532036042073,0.9196346997125242,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
1,0.09990850948452554,0.10438676321087038,-0.004293746943145769,0.005092956555135399,-0.8430755096106681,0.39919759676408484,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
2,0.10527567789972861,0.10281967268660776,-0.003981305682181704,0.005111577876848071,-0.7788799815051782,0.4360608204867822,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
3,0.10164651938329836,0.1061932589382741,-0.00403037259214375,0.005515394616071509,-0.7307496331086629,0.46494175691690964,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
4,0.10229005318562033,0.10588130468694965,-0.002348747450602641,0.005764574462926698,-0.4074450708734835,0.6836860528302846,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
5,0.1079805406281583,0.10416319268015137,3.535437085750077e-4,0.007056119628602083,0.05010455139421292,0.9600396376565997,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
6,0.11268954580793014,0.1070109373057198,0.003723793856890991,0.010730867053647963,0.3470170526085388,0.7285826296357572,hhi_zecs1_ma3_q4:4,bnuls_siren0912,20462,94472,17643,30849,0.8974584866309958,0.8733798746571093,0.0032864682125002265,0.002140011845714551,le5_panelsize0-election,NA
-5,0.09870262895060257,0.10090615447096304,-0.00654220870351701,0.004522724747910276,-1.4465193148311395,0.14804914070494937,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-4,0.10170119649138504,0.1049932275936499,-0.002141290182022956,0.0028961537749671545,-0.739356521926133,0.4597002492622789,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-3,0.10360151910431033,0.10722174504857271,-0.0030197317213355762,0.0017505463433006498,-1.7250224382188484,0.08454072192425516,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-2,0.10808077734830786,0.10707079131425841,-1.6241510181519643e-5,2.66722168946906e-5,-0.6089298930660951,0.5425786509858421,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
0,0.10640287069779207,0.10699747222323197,-3.298468860484854e-4,0.0016128867658939834,-0.20450715637539466,0.8379595296033615,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
1,0.10263713196452175,0.10265925832500215,4.4619499068885595e-4,0.006502299722796254,0.06862110479536214,0.9452919871591638,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
2,0.10245597634619533,0.10075032894478371,4.985125993554406e-4,0.006902595799916804,0.07222103304403962,0.9424268153112698,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
3,0.10601450453786902,0.09850951940588644,0.0021968126344889473,0.00753209718267295,0.2916601553605226,0.7705498626369919,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
4,0.10963803327826832,0.09784537888879104,0.005033595338992524,0.008829310115281519,0.5701006390386629,0.5686166101337602,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
5,0.12646148816669925,0.09669198023427455,0.014823113437487398,0.010813961322219831,1.3707385291853984,0.17047369827807593,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
6,0.12338545762173746,0.10086644914677753,0.011179580841682763,0.013298268218380071,0.840679452248603,0.4005387848259545,age_cl_q4:1,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-5,0.08505955973168375,0.09666483483224426,-0.0017093156740532246,0.0018160298951846157,-0.9412376297249542,0.34659582233746256,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-4,0.08628012933290548,0.09870953109623704,-0.0017264656113140206,0.0012879414861485606,-1.3404845094918214,0.1801049210304537,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-3,0.0859718281502029,0.09965034879371999,-0.0024780697827122594,9.961661129435225e-4,-2.487606986941096,0.012869624240439553,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-2,0.08741675304970174,0.09969252944414862,-1.5470699629656329e-6,2.613016813034529e-5,-0.059206276639644013,0.9527884725220654,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
0,0.0887049945358862,0.09969252944414862,-1.0887967857758469e-4,9.158357054018961e-4,-0.11888560135336176,0.9053673258453017,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
1,0.10033437308828086,0.09887430275170597,-9.582883030881167e-4,0.005038747743020624,-0.19018382184650565,0.8491672486588822,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
2,0.09340101743743481,0.09704338504834907,-2.3635499140242747e-4,0.004932960359490388,-0.0479134179433878,0.9617857812259781,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
3,0.09295637382859127,0.099680921765961,-5.744517922729857e-4,0.005240574062917606,-0.1096161957404279,0.9127149967760141,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
4,0.09714135880902383,0.09365301119110499,0.008182683013136677,0.005772792005541504,1.4174567532108961,0.1563668676745862,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
5,0.10059282235641978,0.09870585425729167,0.013919277337588385,0.00784149923774877,1.7750785807108609,0.07590193391825975,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
6,0.10168310651203516,0.10970160078204357,0.01718998656931926,0.009114021063108366,1.886103449870299,0.05929722014614013,age_cl_q4:2,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-5,0.091067950359692,0.0967380260462868,-0.0022912630363424,0.0017662053999922898,-1.2972800538105038,0.19455159505177724,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-4,0.0917283457553838,0.09748483290361089,-0.0015205307605139383,0.0016563407662240927,-0.9180059994419166,0.35862811673238015,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-3,0.09403766578007584,0.09909439766634023,-0.0014804101530670759,9.113165836393706e-4,-1.6244740627400993,0.10429231074763148,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-2,0.09355824216639572,0.09908972693453638,-3.962202126232546e-4,3.248243849233452e-4,-1.219798238721388,0.22255747011044458,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
0,0.09546437481046531,0.09908972693453638,0.0014036482993848444,8.800433250941873e-4,1.5949763600952462,0.11073520930152875,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
1,0.09900372100500937,0.09949635738681256,-0.001991997795076799,0.005857080188279519,-0.34010082345516524,0.7337845997485735,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
2,0.10143505369186383,0.09846547282314724,-1.2765399655192549e-4,0.006143222882700489,-0.020779645959355178,0.9834216664423338,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
3,0.1034071369498116,0.09685602584277807,0.0036798245306140704,0.006254858574794419,0.5883145856315412,0.55632859357031506,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
4,0.10215118808983481,0.09631713693646958,0.00446306330620326,0.006891544215202325,0.6476144049628262,0.5172426989944645,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
5,0.09927551512357215,0.0968671903770492,0.0054392505949384775,0.007212186894913122,0.7541749366998343,0.45075412427899086,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
6,0.10916750962809149,0.09328184978221543,0.004149795687082427,0.009148010651903403,0.453628208906708,0.650101955996705,age_cl_q4:3,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-5,0.097098001911402193,0.09887981354088103,-0.0017704301111720006,0.0012810010364488135,-1.3820676648943084,0.16696820345370778,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-4,0.09709278838834533,0.10070586287316349,-4.6433359922201943e-4,0.0011276128548710837,-0.4117845918625193,0.6805022555918916,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-3,0.09699604055063017,0.10136920110510811,-1.4658783957122363e-4,6.055862460495065e-4,-0.24205939373206986,0.8087369198853613,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-2,0.09792750382639727,0.10136920110510811,2.90178332244549e-4,3.254445006145847e-4,0.8916369202630944,0.3725995814659844,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
0,0.09789618150466724,0.10136920110510811,0.0012275807879294591,9.716899001059595e-4,1.263346246364808,0.20648125767069211,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
1,0.10231708039455789,0.09997097583378646,0.0038117009633064497,0.00493287068615202,0.77271455219918594,0.43970155398650945,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
2,0.10368103175170292,0.10076443037077996,0.0033221662108730214,0.005168302884711298,0.6427963463017122,0.5203645027355637,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
3,0.10635116111115263,0.10409711956179825,0.0026605192967577157,0.005643228186401487,0.47145343212751545,0.6373227235834373,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
4,0.10767216123640537,0.10439675211914025,0.008361396767458056,0.00610271743833525,1.3701104224381306,0.17066965032569933,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
5,0.10587438392967309,0.10633253109727674,0.007156829987482822,0.006258388641658595,1.1435579343609,0.2528223367036154,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
6,0.11349207862911609,0.11290723250793486,3.2023880991427327e-4,0.009258898400266596,0.03458713942741314,0.9724093429819294,age_cl_q4:4,bnuls_siren0912,20463,95033,17784,31273,0.8969927032158932,0.8727231549714964,0.0024848415460595463,0.0013435050149529504,le5_panelsize0-election,NA
-5,0.09241167921090374,0.10166499939597709,-0.0027845338764969935,0.0015962572055881503,-1.7444142878409221,0.0811040704913117,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-4,0.09306965811508701,0.103819827287732,-0.0019246866604985058,0.0012565464674889845,-1.5317274054692918,0.1256074212895296,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-3,0.09330971268129724,0.10469434475549143,-0.0010276196831192825,6.625225749273877e-4,-1.5510711966787083,0.12090233460026929,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-2,0.09442234393078573,0.10468038160012388,-3.910663085900446e-5,2.6326785698506312e-5,-1.4854312754641836,0.1374472588820228,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
0,0.09737070288380055,0.10468038160012388,0.0011164517118201496,8.438334245851231e-4,1.323071212033419,0.18582862883439896,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
1,0.1025941861777269,0.10485422553351094,0.0017630844191166592,0.0047701153186517995,0.3696104394421576,0.7116771520016847,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
2,0.1004711507846326,0.10396675897679286,0.0032783719878245253,0.00488964900584196,0.6704718444836543,0.5025657150016625,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
3,0.1014751422929855,0.10163667011328037,0.0063289525704130906,0.005253257035594788,1.2047673524310065,0.22830908434951847,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
4,0.10068360936815948,0.09676416260203702,0.009751571179607413,0.006131930983528142,1.590293694727241,0.11178631157890548,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
5,0.10336318215929619,0.09728280885851588,0.008925404035911683,0.0070839783364702695,1.259942310941473,0.20770663025080888,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
6,0.10614698764568727,0.09959677137546884,0.0053858643031172325,0.009526630289225135,0.5653483067574044,0.5718439764312402,sx:0,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-5,0.0923495043112084,0.09565725924411345,-0.002566024688906628,0.0014100347668427606,-1.8198307937131717,0.06880150202858187,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-4,0.09387591653338934,0.09766739921069606,-9.960824362097245e-4,0.001087397681882417,-0.916024057073016,0.3596666403107688,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-3,0.09527109507502367,0.09930599143832727,-0.002126233648401147,7.374507553680089e-4,-2.883221195346252,0.003941005904543206,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
-2,0.09655359600585328,0.09928625152656512,-2.81260125296318e-5,3.0888047249113415e-5,-0.9105791733221046,0.3625294321881335,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
0,0.0954339317175348,0.0992639068956351,3.2719917592623617e-4,6.501975737721186e-4,0.5032303858471687,0.6148085071685898,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
1,0.09992289448542821,0.09702526720688796,-7.091544169583461e-4,0.003368364289360048,-0.21053376536451693,0.833253502014967,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
2,0.09958130090310577,0.09613237694334796,-8.820529370118853e-4,0.0034997428340582835,-0.25203364328031536,0.8010179583226835,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
3,0.10174834417103171,0.09875983717276329,-0.0011478748131927203,0.0036851545596509705,-0.3114862062397291,0.7554346617455172,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
4,0.10590905112603011,0.09929534845820209,0.00394700455062239,0.003960042886034574,0.9967075267143786,0.31891999323939496,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
5,0.11110262548040375,0.10183521717686199,0.011639401149981061,0.004929237762063084,2.3612983815796915,0.018221742538246512,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
6,0.11500994397676827,0.10727054771849721,0.010713340058935658,0.005827380754383231,1.8384486119046388,0.06601291624138908,sx:1,bnuls_siren0912,20464,95033,17784,31273,0.8969311951035573,0.8727199705422813,0.001889201466779955,0.0013185189232745032,le5_panelsize0-election,NA
