distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.026158782205414517,0.027893442334378765,0.0019490304874683975,0.00104488857931418,1.8652998281861377,0.06214674002361777,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-4,0.02467763971619174,0.025928814659295037,0.001381907028844649,7.667606027471739e-4,1.802266605630896,0.0715110310752528,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-3,0.021972031694895044,0.022477314696833225,0.001957248675613635,4.209471912400947e-4,4.649629968661041,3.3359722267422628e-6,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-2,0.01979560137784094,0.022424685934100158,1.2145617191854961e-4,8.812854797989979e-5,1.3781705781224391,0.1681583745642727,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
0,0.02401367057403699,0.02246278806510847,0.0033343013206299336,6.051553050838907e-4,5.509827465145845,3.614053719915802e-8,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
1,0.038844733986215886,0.024823625595786672,0.017357813661065886,0.0014647715793730412,11.850184633221422,2.4338038462641019e-32,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
2,0.035412199839123755,0.02642177342086224,0.012871363328911003,0.0015698449451400644,8.199130346444882,2.4930359628824513e-16,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
3,0.0322314169124748,0.028485472293017556,0.008082929967547817,0.0017397777603196133,4.6459554501161735,3.395880601394079e-6,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
4,0.030821482353762537,0.027185788377317655,0.009193611245254947,0.001990543478383773,4.618643774975326,3.8746330333819305e-6,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
5,0.03163248758788465,0.02799311732817665,0.0074221930894661425,0.0024552225222827626,3.0230225660219587,0.002504227865626631,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
6,0.034399652293737926,0.021973513600306166,0.00967692038534522,0.0029462095948790744,3.284532234965586,0.0010223998023548293,hhi_zecs1_ma3_q4:2,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-5,0.028176017567081168,0.026730529604110705,0.001493183645801768,0.001044672602029755,1.429331680471542,0.15291677147208713,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-4,0.026631904949765507,0.024443953441294703,0.0018431553531776863,7.332399754786736e-4,2.513713674673067,0.011950651904123873,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-3,0.023949558419844932,0.022055819252907314,0.001927854276835424,4.314008926928638e-4,4.4688231051203715,7.886773036612772e-6,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-2,0.021873277868802093,0.02209694654048177,-1.0608067046176193e-4,6.523438894433155e-5,-1.6261464570824289,0.1039264184220697,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
0,0.02725643407640767,0.022094048319296563,0.0039495915190544545,5.702576223207829e-4,6.92597760110731,4.395342238181943e-12,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
1,0.04276932219172928,0.02343095252879645,0.017364791821325505,0.0015044336921405416,11.542410883272957,9.026881589699995e-31,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
2,0.03813752566820438,0.02341262780514141,0.013323610972673981,0.0015644325830574102,8.516577267033975,1.700050726816849e-17,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
3,0.0370269472350018,0.023270580756781685,0.012433900006695166,0.0016692317839563716,7.448875660170241,9.604144587695738e-14,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
4,0.033080537144523144,0.023330236891288693,0.009244880380309534,0.0019846147664820206,4.6582745107239365,3.199004864450245e-6,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
5,0.0321671233475594,0.02367648399297022,0.004982645713560378,0.002331053680551327,2.1375079240482835,0.03256277564066871,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
6,0.03391467647658965,0.020626443792559648,0.004697430926509354,0.0030142073014550056,1.558429947482985,0.11913931138165541,hhi_zecs1_ma3_q4:3,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-5,0.033572402418843954,0.03262718334121746,0.001977012366864458,9.329991966009977e-4,2.1189861406814674,0.03409781274779281,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-4,0.03039113615509623,0.030477779168479095,0.001064754692933364,6.535207672154026e-4,1.6292591549465132,0.1032660811420967,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-3,0.028561479838784008,0.026797509375680206,0.0018646791146612978,3.962612353556843e-4,4.705681374529509,2.5386887705861316e-6,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-2,0.026754597134936952,0.026790028741584104,5.056867661945051e-5,3.429453599587739e-5,1.474540335682905,0.14034407368930246,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
0,0.03298570859657896,0.026794858361136497,0.004682201437975232,5.852255008826285e-4,8.000679107307532,1.2705789570431553e-15,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
1,0.04347962821407967,0.02728194301008408,0.0168547744491345,0.001580145181382777,10.666598644046728,1.5842290614914965e-26,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
2,0.040208955536352516,0.028383680539445576,0.011175744452743313,0.001619719903166561,6.899800657443718,5.285276020284711e-12,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
3,0.03775583347286008,0.02799448023031621,0.009852041669987268,0.0017313630850091823,5.69033829777826,1.276762917520639e-8,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
4,0.03485964414543,0.026169536388986944,0.006832956169404758,0.001999452725143652,3.4174132168660503,6.328245868665404e-4,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
5,0.03525242997921196,0.02812769308162214,0.004525072263155756,0.002300865456112639,1.9666826893915654,0.04922673937180935,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
6,0.03355047449232919,0.02542212123099463,0.005739663406663107,0.003081224460124728,1.8627865255979323,0.062499666464028845,hhi_zecs1_ma3_q4:4,fe0215_le_d2FE,12282,312977,21111,42104,0.8469443380551306,0.8242513726946425,0.01037913378078592,0.010063255618735667,le5_panelsize20,NA
-5,0.02111396975359486,0.023032583943710248,0.0036887833000878167,0.001502344855122728,2.455350572479896,0.014078925114475251,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-4,0.020099146974523124,0.02136197678714189,0.0027945928022023478,0.0010519684867445192,2.6565366143720253,0.007897902444928205,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-3,0.017038663308435585,0.01758867742045555,0.0037986954336117797,5.854924402028624e-4,6.488034981793448,8.797082359292205e-11,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-2,0.013192665779503628,0.017570673848615406,2.8677424210439505e-5,1.9946674468051395e-5,1.4377045284602283,0.15052568567774732,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
0,0.017810570343920255,0.017580348446963923,0.0036352342733639237,6.409210583427132e-4,5.671890829681699,1.4219682239856681e-8,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
1,0.03425319463674509,0.02115206564153175,0.016154659383048806,0.0014839908289322947,10.885956346961928,1.4693269240465505e-27,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
2,0.031939349445142456,0.022756227793516094,0.010509175659770375,0.0016077094090303945,6.536738294085392,6.36252725048783e-11,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
3,0.0312424095329096,0.02300298481642492,0.009718308354323543,0.00174576726842209,5.566783459691868,2.6113610916878245e-8,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
4,0.030211736730731055,0.022714831052717446,0.010301674328825242,0.002108773312683754,4.885150180374153,1.037466015022584e-6,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
5,0.032516260359264235,0.02386594387292237,0.006520656714096597,0.002639420733777023,2.4704877970574652,0.013497006396959863,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
6,0.031898296544680835,0.023080906097230233,0.005102499719588297,0.0032782976562892876,1.5564479661568704,0.11960947295282964,age_cl_q4:1,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-5,0.03724887151685356,0.0380101779001396,0.002233606289109761,0.00100191313322275,2.229341262276053,0.02579670610334569,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-4,0.03545342223228093,0.036044887117414305,0.0014644887021888844,7.157395767957478e-4,2.0461194960675044,0.040751102238778515,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-3,0.03273794918305608,0.03357955018876819,0.0015614030203003608,4.0761391493521974e-4,3.830593027101412,1.280287406516174e-4,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-2,0.030992130096938627,0.03352565885083836,-2.2062262039164205e-5,2.3036955337015633e-5,-0.9576900122610692,0.33822484969947086,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
0,0.0363722425831114,0.03350391657089048,0.0036152660316467037,5.482961128562737e-4,6.593637902726447,4.3447720409271866e-11,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
1,0.049057813642844915,0.03514532599370191,0.01523420188821993,0.0014475174801947272,10.524364711761926,7.20832269999599e-26,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
2,0.0433752775638783,0.03544544831664605,0.010469753984839373,0.0015212038958402636,6.882544814320386,5.9652324881999106e-12,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
3,0.0396465604777792,0.03595457199486164,0.006822637393956156,0.001661870681517012,4.105396087575371,4.044186255589041e-5,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
4,0.03790718904579736,0.036083750811282934,0.004127361966012554,0.0018320724183909598,2.252837783365278,0.024274743760080358,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
5,0.04005706408702022,0.036345488325392805,0.004115423324453864,0.0021830219135532502,1.8851956083918975,0.059410633739818614,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
6,0.03906304731439204,0.031433099257512406,0.002863353668722744,0.002776112160620108,1.0314257865154657,0.3023473941464175,age_cl_q4:2,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-5,0.0352490037887929,0.033897808853599894,0.001136378656935881,8.779046203706781e-4,1.2944215471335228,0.1955272816963752,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-4,0.033139687084214525,0.03196057492815815,3.825811352351655e-4,5.847948090704802e-4,0.6542143146640967,0.512977480137129,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-3,0.032551341903982074,0.029678131773109052,0.0010630372642186773,3.486540401292737e-4,3.048974461401695,0.0022977313803923547,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
-2,0.03142288134230331,0.029669934698946288,-5.114776918136241e-5,5.212684346888664e-5,-0.9812174645083082,0.3264914142225802,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
0,0.03629316609258992,0.02978303331493299,0.0036755425581625934,5.619377327071227e-4,6.540836011235173,6.19077555856041e-11,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
1,0.04530704754020339,0.030195454051103264,0.01443592395684263,0.0015270503962964157,9.453469244927573,3.448165521272092e-21,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
2,0.04265034672087718,0.031183105533409194,0.011248112998269605,0.0015219811167114196,7.390441888381419,1.4917774343831877e-13,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
3,0.039902575960781686,0.031017149067852585,0.008679807373939814,0.0016447159766297236,5.277389833426484,1.317147263259626e-7,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
4,0.03781498576165544,0.029940147171684597,0.008642237238295035,0.0019153404246280486,4.512115510731374,6.436569295920192e-6,age_cl_q4:3,fe0215_le_d2FE,12283,315983,21276,42552,0.8471728774050984,0.8244851842835307,0.010027197507586072,0.009714162060456721,le5_panelsize20,NA
