distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.08490882720374567,0.2482440830331161,0.05499476018376466,0.011998094294780878,4.583624601757561,4.583921592289903e-6,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-4,0.06814495632217062,0.24567941345714456,0.050093996854001885,0.008992458650073355,5.570667467410956,2.5542670487315405e-8,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-3,0.03392797384647317,0.23453543925118162,0.02985993929863604,0.005647247819846069,5.287520620876517,1.2464818758190391e-7,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-2,0.00153874533278719,0.23447017315554644,4.8460333085023665e-4,6.214155337319225e-4,0.7798378130973688,0.4354910520731845,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
0,0.13463276112200695,0.23471959660200384,0.1159962713596733,0.0083956206121087,13.816283121747555,2.5688472289981694e-43,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
1,0.5260341584370012,0.24488972892491698,0.5151647980758883,0.019797070719252,26.022273970810616,5.029471835301294e-148,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
2,0.4659793905357309,0.2650187639613618,0.45346170119773066,0.021028223612818114,21.564432143536617,1.5309501383562987e-102,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
3,0.451012706872801,0.2629110082903859,0.4372203448140118,0.02273679020583245,19.229642392612472,4.994521892431309e-82,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
4,0.366474305023989,0.25658153355466223,0.3810149444272022,0.024317414804495195,15.66839844985371,3.658523835219122e-55,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
5,0.35236050604869384,0.258220730432864,0.3719730458296811,0.02792815706809695,13.318925589064216,2.1994772172329415e-40,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
6,0.38795191693025866,0.2496476486966993,0.3657289748984664,0.034168617296350214,10.703651591354634,1.065210009501729e-26,hhi_zecs1_ma3_q4:3,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-5,0.1196104061056782,0.2607654289534079,0.07185302587134253,0.0118698372590227,6.053412890452596,1.4309307548897702e-9,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-4,0.08082014518192691,0.26383914476360903,0.03645638893882674,0.008863136107920062,4.113260644417889,3.909043889122301e-5,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-3,0.0675676397643955,0.2528135987057467,0.03152145295396512,0.005456535307796202,5.776825618433701,7.66973408804568e-9,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-2,0.03319215874907526,0.2526832464051145,-4.90892176559803e-4,4.3670481624585254e-4,-1.1240823510484126,0.2609849718298038,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
0,0.16907524298343996,0.2526832464051145,0.10706774216896568,0.008189664779399038,13.073519497195143,5.6297123660746294e-39,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
1,0.5335597432277932,0.2595308969215422,0.4985203247069183,0.02069395200997595,24.090145974369527,2.6769282624673907e-127,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
2,0.4935559919562337,0.26990227004261425,0.4417037654944475,0.020590953216549662,21.45135103019101,1.7027775531150543e-101,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
3,0.45613375572189,0.26299142308346435,0.403062491791744,0.0225007197885131,17.913315466357325,1.7906087738068254e-71,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
4,0.44800344117920726,0.28245141641025984,0.4024627529984421,0.02598684361043236,15.487173395574455,6.120641688367307e-54,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
5,0.43968830618503224,0.2914055565037922,0.37919863630977574,0.029547815335270417,12.833389948025589,1.2692014717496752e-37,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
6,0.38275411523453534,0.2824773925655916,0.3332953359084313,0.03685611940157831,9.04314782239821,1.5900872678842022e-19,hhi_zecs1_ma3_q4:4,ln_apl_mean_0215_d2res,10177,311516,20741,41294,0.6543355367983208,0.6031837335254364,0.05418896956183894,0.053882249052555786,le5_panelsize0,NA
-5,0.1775131351741734,0.2864537725026914,0.10871955571739159,0.017084125319499342,6.363776528453706,1.9899636597669056e-10,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-4,0.13824026509913215,0.27017119760599606,0.08565129393841124,0.012661637997356574,6.76462981774499,1.3550156775508162e-11,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-3,0.09882728730614393,0.24121668508929076,0.07796013519994109,0.007645518329672724,10.196841056200604,2.1952511309934906e-24,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-2,0.016991410395084828,0.241050212524978,5.185897962312028e-4,7.939588824234025e-4,0.6531695881382548,0.5136507387314581,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
0,0.13817874297973315,0.24115120805722984,0.1011589868049523,0.00890785824250669,11.356151394758383,7.686683868976783e-30,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
1,0.4739986499818374,0.2680403179615756,0.42416761436480527,0.01872956542346161,22.64695441536894,7.782259604719084e-113,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
2,0.4368479438943966,0.2801881433075554,0.36798429903069674,0.019655957202532486,18.721260696644446,7.202552380723517e-78,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
3,0.42429192695282586,0.2834067915995707,0.35504616560975577,0.02195754050657375,16.169669162329924,1.2715721093839538e-58,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
4,0.3945661258990602,0.3005242816024246,0.33692312400141383,0.02504066657737953,13.455038146060103,3.541420622001548e-41,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
5,0.4128683484795877,0.29182598418847966,0.34087414452234344,0.02988055591517595,11.40789165670167,4.25474129507405e-30,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
6,0.3828945441320804,0.33151933310611653,0.2891355949846458,0.04410415659955102,6.555744793169658,5.604253983447984e-11,age_cl_q4:1,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-5,0.16724219561264872,0.3038391344146349,0.05040107089794639,0.012500209241000418,4.032018178754317,5.54031688286656e-5,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-4,0.13289928250617494,0.295286739364814,0.04354351614021191,0.008781974164773746,4.958283333931186,7.14118196205515e-7,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-3,0.10807384547356566,0.2929524421800829,0.023922077094672773,0.004840756356799912,4.941805645943929,7.771719957586405e-7,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-2,0.08128177730313466,0.292800079166754,4.889331458416934e-4,4.7918379498358585e-4,1.0203457440760106,0.30757073713659616,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
0,0.21875741054261913,0.292726417843966,0.11304968090702781,0.008149372029234518,13.872195366892182,1.1811065785754917e-43,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
1,0.5335650116060737,0.30470872795284654,0.44735449965999957,0.01986987940585311,22.51420305692552,1.5098743569129543e-111,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
2,0.46325410497230307,0.31862966838228685,0.36654652559992945,0.02000617282697365,18.321671454608605,1.1307614586079468e-74,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
3,0.4503824315273576,0.3258449287815656,0.34773099359443055,0.02181921256438447,15.936917639366706,5.281860769264898e-57,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
4,0.4308827393408229,0.34578395575950616,0.3497186121882559,0.02469198452816684,14.163244424089203,1.9965700389611865e-45,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
5,0.4040984308372908,0.35054112847877505,0.3195874869408426,0.027994030338776076,11.416272793637877,3.86506897110033e-30,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
6,0.34344874967671735,0.32957695421655275,0.2681573677705519,0.0334608143466721,8.014071773397287,1.1398230125617e-15,age_cl_q4:2,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-5,0.11891749106454505,0.2674843141214206,0.03917101984918398,0.01018528673062293,3.845843606092402,1.2032598608249562e-4,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-4,0.09675865145067701,0.2677234630243697,0.02149066889999095,0.007775555516861821,2.7638756939471367,0.005714563329506278,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-3,0.08782921012919301,0.2679096890246283,0.012689971441729191,0.0047419559927324795,2.6761048523389586,0.007451392747978687,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-2,0.0748663202720457,0.26790882652976783,-2.4600087276180246e-4,7.124129845180839e-4,-0.3453065540744057,0.7298657504920717,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
0,0.21777315879553244,0.26819279276763486,0.1172581167076502,0.008532935573254803,13.741826092672964,7.150304282918879e-43,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
1,0.5323241193474225,0.281545089024581,0.4529768512296463,0.02053829607710804,22.05523036229543,3.75681378327012e-107,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
2,0.4765753175663153,0.29103728611667196,0.39659646532196496,0.020465021619787565,19.379235101246955,2.8077693503640172e-83,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
3,0.41824656530789156,0.28603930509757225,0.3427411952139461,0.021786295436660327,15.731963068728389,1.34558611878035e-55,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
4,0.40448348700983205,0.28915386322609254,0.34657871913848104,0.024801479873316264,13.974114484650677,2.8567653321517956e-44,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
5,0.4085944419937357,0.2824405236662395,0.3681978176713593,0.03283372967447268,11.214011363370119,3.850482641034484e-29,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
6,0.39111028742224646,0.2701908818061957,0.34339841861629317,0.04324070966281638,7.941553718568798,2.0488770728741098e-15,age_cl_q4:3,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-5,0.09806015001239823,0.2537782914947023,0.023904844954283064,0.0092139579612345,2.594416542256533,0.009478645153108372,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-4,0.07653513395373049,0.24303751075990543,0.022672344765565663,0.006857995080231285,3.305972736976802,9.473125900314401e-4,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-3,0.062194953554315216,0.2502702685523847,0.006535323284347532,0.004205087196007353,1.5541469129469399,0.12015735317511152,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
-2,0.053953520146749895,0.2503400491672712,-3.9098766766561526e-4,0.00034297929871373786,-1.1399745382065953,0.25430379072878184,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
0,0.17731017183556394,0.25038608306853805,0.10260658942166671,0.007871103983722472,13.035857439294189,9.191729789997948e-39,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
1,0.507732602875033,0.2565314107143262,0.47239229161973556,0.020092869468496952,23.5104444569446,2.163194475374731e-121,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
2,0.46624147506887165,0.2725857961685092,0.4153416550696446,0.020477409904328853,20.282919422433537,5.275731293244388e-91,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
3,0.42499414557799897,0.27722748141795256,0.375992748227312,0.02147260830733207,17.51034354307692,2.162095838343664e-68,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
4,0.39447037228103055,0.27787794512563324,0.35977308682787545,0.02509004047363496,14.339278854728478,1.6256526808519785e-46,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
5,0.38102991144095016,0.29315775057071486,0.35621394797064515,0.029454913974281554,12.093532110861773,1.3094999931869184e-33,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
6,0.3439204058012084,0.2716549853790127,0.336738174050704,0.03558596582142526,9.462667832046415,3.160700827289529e-21,age_cl_q4:4,ln_apl_mean_0215_d2res,10178,315082,20897,41794,0.6532742858029295,0.6019229082375228,0.05306508717352232,0.05276489573575205,le5_panelsize0,NA
